Column1,Column2
6.3513967125310575,0.07239349313116339
7.028591342792021,-4.485754820761431
-5.698964860111192,-5.5389104761035
-7.627323276333545,-2.2503544649582796
2.524834644585555,0.6126608651775953
-1.8760724008377772,6.410240432979895
2.716286185916185,-0.5338818232924951
-5.9707616543868935,-4.9314367854750145
8.086526373091601,3.6915124576706098
2.831708818212212,2.043435816843866
9.845700133448412,-6.378555191828262
1.9943912073145502,0.4981199341484519
6.602356906000361,-8.663137566263556
-0.8026727265028017,7.88732459523395
8.305052454443304,1.6244208329362713
-3.213859367588174,-1.810470379909603
8.392980861862664,5.400443709923923
5.220491067419449,1.3527177280576919
7.61982670840483,1.2006117645300423
-6.366562695174226,-6.621243540394946
4.265362381794212,2.1990030694899625
4.509092590405357,-5.818812496547053
6.60397640228758,-6.673446340332137
-6.0840756888584675,-0.08800146137475195
11.298607184175786,0.546498499999073
3.9793132169319483,1.424913289827864
1.679455017974011,1.3106537788038723
6.094433233782145,3.504161394369736
0.5286414244550606,7.666336904890466
-7.076286921900279,-4.8146447835871635
0.5424058498735123,0.9303633096349302
-5.8779071699801255,0.2009563824986227
2.525205485425403,1.4113650124125572
-2.355367810628385,-3.896043149485547
3.9721991670355763,-4.717773329344538
2.7592336895310527,-4.876087448912813
-4.2040773535345055,-2.0949202468679204
4.37678201996513,4.344398705344405
-3.509617480908874,-1.9502597332105247
-8.031485148292518,-8.080570363151818
-9.408222179619473,-5.526468468342383
-5.583552621231997,-4.73413472748489
3.829035212354216,1.1937609564524985
10.75737586737299,-8.969087133363363
9.006255431070727,2.9085222806169
-8.28230392917938,-2.3087307390901044
-7.252987570307884,-4.930392004297672
3.5898670081921784,0.6740530382426108
-5.986980947066401,-8.145273759791532
10.075059068463153,-5.771068426345344
-8.096471613257409,-4.254929993158985
2.9150453152229794,5.181882811697686
2.0244647216966283,0.5293258456095775
-5.336867334924647,-2.7686480978298813
-4.232446730023623,-8.617259713639767
6.608285216578407,3.5637075970441545
0.8364027397384286,6.450604382038689
6.381599876739671,-8.580000301243906
9.859680804784658,-9.872049473176833
7.4544890091169105,0.2919018918302738
-6.060063729853044,-5.3449031613096905
7.979527080570491,-8.257679312884528
-2.012950505251706,8.388786435846939
0.5057621236404193,6.636150541898943
12.70861855984275,-6.982529673716714
1.672082925896845,2.371604340305928
11.928445440362122,-9.765737772960291
-9.172700141770335,0.017972307888760142
2.9349762074883414,1.8408639279084205
10.26196780783869,-5.421390494805179
6.5582523180677885,-6.633924031069103
9.522343172454944,-5.033935544553925
-5.071896324613515,6.980533628200287
-4.3766202287201095,-8.879573595609521
1.7119458663756606,2.1679247747341073
-3.1165231247575367,8.769876603429946
-2.0479582759647235,-1.6989131933198873
7.348128992201962,-9.404015218854935
-5.580727447032075,-5.857411903444678
6.825834483168242,3.3014779676296886
5.572811020671821,-5.223480865852887
1.8902572672254094,-0.6163719353416619
9.483943984707288,1.0830874044545111
9.16692366219383,-2.4245990033518323
1.7541012705703065,-0.3821707150861222
-2.725802248172692,5.216716912214686
-1.2941735894693878,8.922327626959945
9.315699076838122,-3.7439803463478345
7.9246573639176106,2.228548585307786
11.495634993199937,2.5192181800271936
2.141391094290952,1.091914823334275
-5.396255638546204,-0.023998217112660924
-6.4188388348003,-4.365656860306915
5.710062757011702,0.7308746717337766
3.1597140794379555,-0.1663309513707254
-4.497045834309704,-4.523848371806633
8.426023100860547,3.6072719558363335
-1.6643520485131653,9.077080862630417
2.7013988366717854,1.8047325866088373
2.0731298084973577,1.858264385785239
-0.16110988460729292,5.792391334535617
11.70797778189573,-5.1315565589641965
8.804106412863524,3.7692825732363846
7.20481585773639,3.5706551594115337
-1.952779720830356,-6.722193044587481
6.939792639798072,-12.366455766179651
3.151225518169979,1.134138702131592
7.38110676119236,0.007073508262285699
11.276023100813264,3.9234389627687154
8.674197562912006,-6.803385994846427
10.244197609004026,-9.651577399533387
-5.700849210194763,-4.9894117980723145
-3.285242620976509,-3.634954484276583
-6.432761266875167,-1.7652306569847998
-3.6976056086545137,-5.187654373871003
0.9988933553362769,8.743356214704086
-3.458649768603473,-8.245204159808173
3.2937651609455236,3.1234659250887282
3.663462378747006,1.4294818394769935
8.35086293971491,-8.244715495470272
9.24151038892719,-6.174568958737079
1.1352323828597968,0.45594798105257184
7.651645480225694,-10.779090676191199
4.344561122796532,0.8298717617590589
3.082012202112892,0.572663524510024
-4.320175768928671,7.829821959801154
2.8358620170325053,1.8958673847703862
2.9579602813092807,0.027350162546116108
11.960113509194109,-7.398809466901007
8.89348935453092,3.5700325853047508
8.22564441670736,-12.491893424423697
2.8025167844522296,-1.2997414353867036
-2.4781892328777464,9.506351341270069
-7.607813862234305,-3.37940603309001
10.01626325691933,-9.578018583717062
11.464222816882605,3.1890244809654393
2.2747784077589577,1.2565335256422918
3.7873863440147875,0.37057001094719777
12.367240214579745,-8.76471067820143
7.052618796239817,5.604466836462815
0.6335207416647417,8.135820500835614
-1.1760678230429977,8.560956357128005
8.220730516149203,4.479901763474688
-2.613587859638441,5.6854998476274305
-4.529175446785753,-1.6471671067323643
-6.002677105557409,6.08209351161557
11.737651178333024,-6.309225807687644
10.087962605890784,2.694899787110578
6.874420741283718,2.7480106494785517
3.1597471095468186,1.3709456646044602
-5.3361580895819385,-8.652036097439723
2.851588072793025,-0.5751735692798179
4.313703500989256,-9.107786810183324
2.527444247569813,0.20150631105373773
12.289815683854913,-10.138723608723645
2.374055606225838,1.2069449076843564
-4.764516006165221,-6.437583241812908
-2.1470259830095206,-2.4985044522413515
-0.23195325216200668,6.969217051015229
14.105898963285387,-8.787016213550363
10.156572515610305,-8.742763035918895
7.970832073642342,-6.805472617971745
10.51851078363222,3.4031962034638785
2.9973289319468384,-0.2280317377604255
-0.8542238925352579,7.1498744761589075
8.56189897548716,-3.5611930108395944
-5.324762209828837,8.999305181138716
-11.610938105436023,-5.533098544106339
-3.506745160643179,4.851911812500012
8.930007761594016,-8.431972886640747
6.638073271364483,-6.373200139344743
2.4130636313721725,0.7584144917889499
-0.9062952736285812,6.720180184077819
-0.43270510174437904,7.387067607569512
-8.06155509539069,-7.792219949790979
-2.266025167616679,10.28736009722914
2.3579231394550995,0.9126850948947334
7.055108811671231,4.187777520499734
10.273628882257057,-9.235088592946845
-6.496902327887613,-1.2353148913525116
-7.734227509499908,-5.9311661107213265
-4.1776278290384665,-2.842755200978095
7.253548356091279,4.400581330969036
12.14011913523153,-4.784894756901336
-4.483874112947449,-4.146006339188863
-2.496188069391744,5.709327203589567
2.9937166026883486,2.21650502301569
-4.197157281130217,9.468438041297356
-4.135140758445033,7.162600007405627
9.054886078745225,-7.568087058232559
3.619058340432179,-0.2902412961889833
-5.778566381049341,-9.634038558875526
0.5366770992269305,7.389481047074078
-2.6461155131974783,-7.337703071204564
9.6410295654414,-5.71663681609548
5.339028120698327,4.053597202671529
7.92869640714389,5.521125024689409
1.4020681788930711,5.7956024552992265
9.219486943668157,7.225820764391295
10.68505591577298,4.431505000547716
-1.5202981856596627,7.437766521050639
4.91543641578858,-7.5600908222371945
9.036595030597368,2.4987629505631825
-6.497289895967703,10.379732635173362
4.2736285841244825,5.293871536927849
6.205278078235625,-6.856244464920446
11.001831312797059,-11.465748548028273
2.1790310533911983,-0.4020661396278482
16.07044906220463,-7.378400113366135
6.704881761674738,-9.981868938230942
-5.059541603789725,11.171493658545531
13.262214260858919,-6.3099697635958245
1.1369896393392325,1.9747907679380945
2.748052128094012,1.5925620522755444
1.4527108260768526,0.6483806545798483
5.82226667654873,0.42343540360095133
-4.285460052515548,1.3428043014070612
-8.123705739143903,-5.74605857502567
11.123861653109365,-8.275758440871815
4.975339205238072,-5.804383280610006
2.709958278554915,0.5456428031686653
7.644982162446815,-9.810060099634436
3.4527521068080977,1.0988218174484499
-6.545991701192113,-1.913898553680184
-0.643608426137587,-1.0921641256536194
7.318179723749094,-8.16193218715745
-3.3321119668810564,-4.754195293342591
-2.5361729630096774,-5.360189534894454
9.455280062116563,1.5952448827609493
2.1051972611898053,-0.20126095637039843
-2.429228484070084,7.102777309835624
-1.1523825448616813,10.524603029798826
2.344024007786035,1.1068760650410476
3.329074121048818,0.3887895027817805
2.394078662776257,1.3861998667711155
2.681804469950834,-1.4079984663187748
6.2746677650373535,-7.057761962617725
-4.345733287039422,5.947188042680726
3.2985405215531234,-0.04401028524118944
11.908321656514282,-8.991614626991433
0.21897317768468194,11.329524186675739
2.0878995510829004,-3.5071295115497736
11.204468358006539,-8.834204922639987
-1.9408408398139336,6.572549649460391
-2.232930673409253,6.347024505602222
10.528185581858256,-11.79375094825612
-4.9827544808468005,7.051164394614696
2.230745644238858,-0.8079265122960939
8.754664628387992,4.561244828237502
-1.7491851587020932,6.700723805965827
-1.7586451750204752,9.140788334573914
-4.130466825305453,4.752451123145825
-0.8803410352373926,6.55510486052587
0.5512552879320163,-6.6228537894210655
-0.23786621865899749,5.850982539151146
8.82070968257714,-5.469406663657997
2.6751274833954035,1.2082308281592788
-4.532417904045111,4.1321344730165634
11.484411413590824,3.654498190718707
9.794410322405671,3.8733404956873883
13.72347263002711,-5.443374753127615
2.2899853643239605,1.0431700644027664
2.575948055402992,0.00037864487881777986
5.893756571236224,8.607249058795174
8.864742647606546,-7.286270839282071
8.605837720652179,-5.951370757663186
0.8016877018443893,8.34168831704727
11.264398887295787,-10.957109935472294
0.29827128394786206,6.768691305473724
8.16062749005319,4.341904430149529
7.562882162531967,-6.298543082373387
2.448740272890905,2.947765921858077
10.661399566747207,-7.295321281465589
-0.9225008151931082,9.43178021508265
5.557224531794173,-8.558250088553413
-4.716023617831507,-4.078141820961723
8.078730499582925,3.03560368070405
-0.13450547701566595,5.132923504803367
-0.8611162106525905,-1.2655228800191463
1.192518290413649,1.5106214068435655
5.59954721439688,7.188000935881736
-6.482304859486409,-4.09240036476513
11.72851908908373,1.0922608393963507
13.345982286718975,-7.739993574882197
8.735375735764375,-4.958157288283834
-2.290652540688261,9.798077441769488
2.8234992624427653,-0.9497778405171644
1.2180984466730365,1.2243127657986022
7.520436450294596,5.980913248505564
6.8817699555673855,4.005910357898017
0.17114319325343197,10.141655621427928
8.201412623238502,8.052797726481826
3.4740362905732116,0.1909168371304587
-3.0993015609599786,9.170019674091686
2.407369085675467,1.949744417859181
0.5051779598635326,0.08778485550098214
-3.7662229130223794,-5.240903615903637
3.1782628998407305,0.6558946689568462
-1.213396989443116,8.583644305992097
2.871335288855301,0.5873177916814778
-3.923197341799763,-7.587647595105949
6.971865035399791,-6.562581448627378
-1.6014521756293698,6.332613431195707
-3.080457616837865,7.733811923192157
-0.9849873785236705,0.4573186630261743
8.693524175724882,2.465224959894795
-8.891862129234669,-6.1410842156964405
2.2142932138310165,1.4288200800471422
-1.0937961904809106,7.0934460980696645
3.714579548164428,2.8034540460454935
8.266723325401761,-3.9414441700484386
2.4044994736739684,-0.052832847348485146
8.533578738170819,3.3183824637690984
3.283575552467701,1.8329603952632176
-0.7511062538203883,3.91854810331339
8.332292309828775,6.179062113813732
9.246514860094248,-9.58401754755987
1.2143790088878499,8.098430217092657
3.6318651626318728,1.882814523450858
7.596140072858289,4.604538024174871
-1.3571155439824956,6.811456951331494
9.867120369162393,1.9247121377189833
2.4886379537743086,0.054004181240786764
0.991331691161393,5.7211240229842115
-8.038394352728458,-3.5467015165001334
7.189912470136428,2.929728733938026
6.292330003604406,2.7922180939239527
6.696269297752091,-8.725542091775154
6.588116786158846,2.916912150523564
-7.00324803494925,-7.26455565479462
-4.449986428097627,5.888889208365477
2.7474751359759226,1.7018076902256856
5.541992777194828,2.4618970574785775
-1.7743887755552334,-2.291760540198786
-0.12781872782074277,-2.8412644488212226
-1.294249495624503,0.7314429175429629
12.198553958077557,-3.961256739828905
6.979131961498767,2.324618598177848
-3.776894548936896,-1.8503685476083138
0.9247197286387736,0.9775586701808852
4.234970628288429,8.26622187339439
-3.097951433572569,-2.605781732557499
-5.768609363514546,10.068248155646176
6.830582443537786,-7.582185148778195
2.3101277594957494,1.4613078107267097
-1.116187775028812,13.832376266306092
2.219870076056005,0.7688927971349491
1.8474257095389064,8.062630239248238
6.966395724042786,4.935184499365758
8.348140322836715,-7.294091237570566
3.93316711888377,4.055673567283677
9.330303123200846,-5.8638948552575805
9.339765730431036,-4.612847899300068
8.73080919701104,4.245728596090777
10.486608522459221,-9.262398726349685
11.720749482002537,4.842143491452115
9.136695607512305,-4.792318958819721
8.306161995790982,1.1919114751867084
5.669418682450761,5.723010692921227
1.1598574610131782,1.2377110178560655
3.8476078141802974,0.9500240139045757
-2.5883237571153397,9.078355886574029
-4.792877611062725,-1.7254003777391076
10.709469168038982,-8.62415927097748
2.061884619796855,2.3436344232920385
-2.1534573561594543,7.984750193112959
9.084056725910033,4.719292241065659
5.469344516645518,-10.992280880614047
9.132112019387806,4.0387251752555935
-6.335234197273914,-1.7014819343665
8.603786537166215,-6.5955715503030845
-0.5738085488516944,10.592980699365352
1.0659406454489757,0.9833429148738019
11.077958793356444,3.021207865539444
-2.2193713301616755,-0.3632147095012175
0.02776904374612177,6.48571826205613
10.808386352744808,-10.107464963914916
-3.068661657331185,8.994622376973734
-4.365871075809454,8.64396609503253
8.022527774827164,5.816283409342047
1.9422081304581325,9.112059311478589
0.506242938034239,-3.342491816640289
1.5452691694986274,1.3515086113453014
10.993599102801827,-4.308836389545755
2.5786281593649827,-0.6352710574804221
10.250265284152615,-8.342506884740821
0.2757217827121725,6.264034105489987
-2.344855473023162,9.634080028035577
2.869336658969903,2.1312245341330383
8.56633145270199,4.026710837335021
7.0268093364246536,1.3865076958479965
1.480203445813913,8.992928836245316
1.7671392213063206,1.1443954730789156
9.340032357215478,0.8507365920319265
11.704690197918431,-6.866920984888275
-3.5547932746916544,6.04035719675047
-6.361419829859164,1.7872166622833356
9.319570854722107,6.0207221086856215
0.219198996683444,10.727966507804457
1.413045507534386,1.0885731886179633
